ID_LAT_LON_YEAR_WEEK,emission
ID_-33.83_18.77_2019_24,-0.000825044864389113
ID_-33.83_18.77_2019_25,0.0027495440040676044
ID_-33.83_18.77_2019_26,0.003145231925966484
ID_-33.83_18.77_2019_27,0.0018712421092128729
ID_-33.83_18.77_2019_28,0.004201782299426485
ID_-33.83_18.77_2019_29,0.0027643811932076866
ID_-33.83_18.77_2019_30,0.0007232552884069579
ID_-33.83_18.77_2019_31,0.0004665957667886184
ID_-33.83_18.77_2019_32,0.0032505943932208425
ID_-33.83_18.77_2019_33,-0.002423522259286104
ID_-33.83_18.77_2019_34,-0.005350238546112824
ID_-33.83_18.77_2019_35,-0.006036211615048954
ID_-33.83_18.77_2019_36,-0.006091540048400232
ID_-33.83_18.77_2019_37,-0.003687916686210872
ID_-33.83_18.77_2019_38,-0.005680723775539798
ID_-33.83_18.77_2019_39,-0.004952310194564312
ID_-33.83_18.77_2019_40,-0.002775824143719256
ID_-33.83_18.77_2019_41,-0.009152801497704978
ID_-33.83_18.77_2019_42,-0.0028614962385014216
ID_-33.83_18.77_2019_43,-0.005838884505461113
ID_-33.83_18.77_2019_44,-0.007952101180326887
ID_-33.83_18.77_2019_45,-0.0062950288127788375
ID_-33.83_18.77_2019_46,-0.009169099312891966
ID_-33.83_18.77_2019_47,-0.008847429172388403
ID_-33.83_18.77_2019_48,-0.009963427049130672
ID_-33.83_18.77_2019_49,-0.006345379608272808
ID_-33.83_18.77_2019_50,-0.000631555505095237
ID_-33.83_18.77_2019_51,-0.004450056254994514
ID_-33.83_18.77_2019_52,-0.010196579401827326
ID_-33.83_18.77_2020_1,-0.004276440007455829
ID_-33.83_18.77_2020_2,-0.0016271586191854072
ID_-33.83_18.77_2020_3,-0.007063401757962803
ID_-33.83_18.77_2020_4,-0.0015438794523774315
ID_-33.83_18.77_2020_5,-0.0042011200083292115
ID_-33.83_18.77_2020_6,-0.003856029188866852
ID_-33.83_18.77_2020_7,-0.0062264236747390025
ID_-33.83_18.77_2020_8,-0.006468116711899533
ID_-33.83_18.77_2020_9,-0.005354861336000138
ID_-33.83_18.77_2020_10,-0.0061440645739728435
ID_-33.83_18.77_2020_11,-0.008323219761579083
ID_-33.83_18.77_2020_12,-0.005206234258630642
ID_-33.83_18.77_2020_13,-0.003610450667906337
ID_-33.83_18.77_2020_14,-0.003330237081234673
ID_-33.83_18.77_2020_15,-0.0028977011518340062
ID_-33.83_18.77_2020_16,-0.0025741675038817493
ID_-33.83_18.77_2020_17,-0.00385891966272207
ID_-33.83_18.77_2020_18,-0.00594742745685621
ID_-33.83_18.77_2020_19,-0.0024405047209649935
ID_-33.83_18.77_2020_20,-0.0006268686319257995
ID_-33.83_18.77_2020_21,0.003073875469868822
ID_-33.83_18.77_2020_22,0.003714832310725449
ID_-33.83_18.77_2020_23,0.0033597500560486934
ID_-33.83_18.77_2020_24,0.006734592005599892
ID_-33.83_18.77_2020_25,0.004083249642631664
ID_-33.83_18.77_2020_26,0.0060152739315187855
ID_-33.83_18.77_2020_27,0.002350100145754944
ID_-33.83_18.77_2020_28,0.003294194762269186
ID_-33.83_18.77_2020_29,0.0015819541146845444
ID_-33.83_18.77_2020_30,0.0016285848543088016
ID_-33.83_18.77_2020_31,0.0010698143162989867
ID_-33.83_18.77_2020_32,0.0005820986781445762
ID_-33.83_18.77_2020_33,-0.0018610891877505096
ID_-33.83_18.77_2020_34,-0.002924004779589745
ID_-33.83_18.77_2020_35,-0.004156164536862208
ID_-33.83_18.77_2020_36,-0.0036799586641791406
ID_-33.83_18.77_2020_37,-0.0034004433836055015
ID_-33.83_18.77_2020_38,-0.004013251129500143
ID_-33.83_18.77_2020_39,-0.004307750875996811
ID_-33.83_18.77_2020_40,-0.005311570543224095
ID_-33.83_18.77_2020_41,-0.0045054273333775255
ID_-33.83_18.77_2020_42,-0.0042047448105762995
ID_-33.83_18.77_2020_43,-0.0070302840503111376
ID_-33.83_18.77_2020_44,-0.008465895408148206
ID_-33.83_18.77_2020_45,-0.007745333123421886
ID_-33.83_18.77_2020_46,-0.007833638336534417
ID_-33.83_18.77_2020_47,-0.004488945905845974
ID_-33.83_18.77_2020_48,-0.007131834748992818
ID_-33.83_18.77_2020_49,-0.0057435976077795416
ID_-33.83_18.77_2020_50,-0.005098495413194901
ID_-33.83_18.77_2020_51,-0.00520341170914464
ID_-33.83_18.77_2020_52,-0.009633318458243662
ID_-33.83_18.77_2021_1,-0.0034337286726578934
ID_-33.83_18.77_2021_2,-0.0011065128289153875
ID_-33.83_18.77_2021_3,-0.00574230083755877
ID_-33.83_18.77_2021_4,-0.005435560707066167
ID_-33.83_18.77_2021_5,-0.0026526320785329725
ID_-33.83_18.77_2021_6,-0.003865805952923303
ID_-33.83_18.77_2021_7,-0.006728786351039634
ID_-33.83_18.77_2021_8,-0.008988616660365958
ID_-33.83_18.77_2021_9,-0.006214849971489606
ID_-33.83_18.77_2021_10,-0.006646443230812375
ID_-33.83_18.77_2021_11,-0.006975048469279074
ID_-33.83_18.77_2021_12,-0.005622621046243378
ID_-33.83_18.77_2021_13,-0.004614567589335227
ID_-33.83_18.77_2021_14,-0.00372701235851558
ID_-33.83_18.77_2021_15,-0.0053399308361756544
ID_-33.83_18.77_2021_16,-0.006253535867845311
ID_-33.83_18.77_2021_17,-0.004373104521196648
ID_-33.83_18.77_2021_18,-0.0023830900891187055
ID_-33.83_18.77_2021_19,0.0011381483119578158
ID_-33.83_18.77_2021_20,0.0038722181939186344
ID_-33.83_18.77_2021_21,0.0017550851769912428
ID_-33.83_18.77_2021_22,0.002124357568283976
ID_-33.83_18.77_2021_23,-0.0007039804569107349
ID_-33.83_18.77_2021_24,-0.0009087654779255283
ID_-33.83_18.77_2021_25,-0.0014897907297051311
ID_-33.83_18.77_2021_26,0.006080427250579913
ID_-33.83_18.77_2021_27,0.006920748931244833
ID_-33.83_18.77_2021_28,0.0067176906216090074
ID_-33.83_18.77_2021_29,0.005277430873570272
ID_-33.83_18.77_2021_30,0.0054782169718970534
ID_-33.83_18.77_2021_31,-0.003582934874968927
ID_-33.83_18.77_2021_32,-0.0029496951149230754
ID_-33.83_18.77_2021_33,-0.007738635087982668
ID_-33.83_18.77_2021_34,-0.0037801684990450314
ID_-33.83_18.77_2021_35,-0.0046482216536369095
ID_-33.83_18.77_2021_36,-0.005705143795379519
ID_-33.83_18.77_2021_37,-0.01096387015241484
ID_-33.83_18.77_2021_38,-0.009365809230285526
ID_-33.83_18.77_2021_39,-0.004339113410041364
ID_-33.83_18.77_2021_40,-0.003586032170492474
ID_-33.83_18.77_2021_41,-0.00198938978149573
ID_-33.83_18.77_2021_42,-0.004998299365053373
ID_-33.83_18.77_2021_43,-0.009030511848216885
ID_-33.83_18.77_2021_44,-0.005324849942098659
ID_-33.83_18.77_2021_45,-0.006352474414819641
ID_-33.83_18.77_2021_46,-0.006533806354033674
ID_-33.83_18.77_2021_47,-0.0023539745512836797
ID_-33.83_18.77_2021_48,-0.0044929318045490016
ID_-33.83_18.77_2021_49,-0.010552420844617116
ID_-33.83_18.77_2021_50,-0.00782887998128461
ID_-33.83_18.77_2021_51,-0.007328846427565077
ID_-33.83_18.77_2021_52,-0.011011788770518567
ID_-33.83_18.77_2022_1,-0.005842632298622657
ID_-33.83_18.77_2022_2,-0.0053385283661644455
ID_-33.83_18.77_2022_3,0.0008041913484983593
ID_-33.83_18.77_2022_4,-0.0018479311425069625
ID_-33.83_18.77_2022_5,0.0014141544255681223
ID_-33.83_18.77_2022_6,0.00029784458847991217
ID_-33.83_18.77_2022_7,-0.0001751466514290998
ID_-33.83_18.77_2022_8,-0.0034976715743331244
ID_-33.83_18.77_2022_9,-0.006178634438690724
ID_-33.83_18.77_2022_10,-0.0041839878829187434
ID_-33.83_18.77_2022_11,-0.0025519170906203865
ID_-33.83_18.77_2022_12,-0.0038323739006735926
ID_-33.83_18.77_2022_13,-0.0024371637768914435
ID_-33.83_18.77_2022_14,-0.0018183890101796335
ID_-33.83_18.77_2022_15,-0.0029218450515492243
ID_-33.83_18.77_2022_16,-0.0036076748463779794
ID_-33.83_18.77_2022_17,-0.005216197566722307
ID_-33.83_18.77_2022_18,-0.0007856448008691476
ID_-33.83_18.77_2022_19,0.006325199456143253
ID_-33.83_18.77_2022_20,0.006362306030876657
ID_-33.83_18.77_2022_21,-0.0010874553187136765
ID_-33.83_18.77_2022_22,0.005854313106004337
ID_-33.83_18.77_2022_23,0.004774304818065613
ID_-33.83_18.77_2022_24,0.003401445039161845
ID_-33.83_18.77_2022_25,0.0029437365790993646
ID_-33.83_18.77_2022_26,0.004840777286218055
ID_-33.83_18.77_2022_27,0.006362531480272136
ID_-33.83_18.77_2022_28,0.0071186306162703316
ID_-33.83_18.77_2022_29,0.004968350337344901
ID_-33.83_18.77_2022_30,0.0023688403791721864
ID_-33.83_18.77_2022_31,0.0013112104293680122
ID_-33.83_18.77_2022_32,-0.00381145032406741
ID_-33.83_18.77_2022_33,-0.0029693745028425813
ID_-33.83_18.77_2022_34,-0.004683514954295703
ID_-33.83_18.77_2022_35,-0.001777563710464792
ID_-33.83_18.77_2022_36,-0.006197833530435295
ID_-33.83_18.77_2022_37,-0.0009711468851869079
ID_-33.83_18.77_2022_38,-0.00378339432606061
ID_-33.83_18.77_2022_39,-0.009815017648537901
ID_-33.83_18.77_2022_40,-0.009742349957595452
ID_-33.83_18.77_2022_41,-0.0046034392997203015
ID_-33.83_18.77_2022_42,-0.006985919928519427
ID_-33.83_18.77_2022_43,-0.005573097736286708
ID_-33.83_18.77_2022_44,-0.0067512999127062314
ID_-33.83_18.77_2022_45,-0.00924481704389275
ID_-33.83_18.77_2022_46,-0.004636766342840427
ID_-33.83_18.77_2022_47,-0.011363150962494841
ID_-33.83_18.77_2022_48,-0.01710632757175361
ID_-33.83_18.77_2022_52,-0.012644182539305153
ID_-33.83_18.87_2019_1,-0.007426208795607945
ID_-33.83_18.87_2019_2,-0.005463176607650364
ID_-33.83_18.87_2019_3,-0.0049232292906945165
ID_-33.83_18.87_2019_4,-0.003778488589232439
ID_-33.83_18.87_2019_5,-0.004071497017691923
ID_-33.83_18.87_2019_6,-0.006031289178360089
ID_-33.83_18.87_2019_7,-0.0011504551049107165
ID_-33.83_18.87_2019_8,-0.004450317590784561
ID_-33.83_18.87_2019_9,-0.006725437777797688
ID_-33.83_18.87_2019_10,-0.006908482476226466
ID_-33.83_18.87_2019_11,-0.006434632806974962
ID_-33.83_18.87_2019_12,-0.007478648072561058
ID_-33.83_18.87_2019_13,-0.008283875913967658
ID_-33.83_18.87_2019_14,-0.007914343947960301
ID_-33.83_18.87_2019_15,-0.0067898264409346565
ID_-33.83_18.87_2019_16,-0.005005224734294239
ID_-33.83_18.87_2019_17,-0.005922291286293371
ID_-33.83_18.87_2019_18,-0.005995437482818683
ID_-33.83_18.87_2019_19,-0.001572856154896044
ID_-33.83_18.87_2019_20,-0.00369861950501208
ID_-33.83_18.87_2019_21,-0.005362498805599842
ID_-33.83_18.87_2019_22,0.001172931041847341
ID_-33.83_18.87_2019_23,0.0030324175242064707
ID_-33.83_18.87_2019_24,0.0002798772390734603
ID_-33.83_18.87_2019_25,0.0012273849768014058
ID_-33.83_18.87_2019_26,0.003097468635736743
ID_-33.83_18.87_2019_27,0.006088999404473706
ID_-33.83_18.87_2019_28,0.003472254891757087
ID_-33.83_18.87_2019_29,0.0031409266494349334
ID_-33.83_18.87_2019_30,0.0009086720598771006
ID_-33.83_18.87_2019_31,-0.002231073047577302
ID_-33.83_18.87_2019_32,1.7840358712698504e-05
ID_-33.83_18.87_2019_33,-0.002738169999820543
ID_-33.83_18.87_2019_34,-0.007326247201013405
ID_-33.83_18.87_2019_35,-0.004030616904216366
ID_-33.83_18.87_2019_36,-0.005670807804331961
ID_-33.83_18.87_2019_37,-0.005917100215206934
ID_-33.83_18.87_2019_38,-0.0066442976797854904
ID_-33.83_18.87_2019_39,-0.00399125374479478
ID_-33.83_18.87_2019_40,-0.006180700866569074
ID_-33.83_18.87_2019_41,-0.0075468487837572085
ID_-33.83_18.87_2019_42,-0.0017027934181631805
ID_-33.83_18.87_2019_43,-0.005138204400696036
ID_-33.83_18.87_2019_44,-0.005420178056010158
ID_-33.83_18.87_2019_45,-0.008719037311056126
ID_-33.83_18.87_2019_46,-0.00921825941271723
ID_-33.83_18.87_2019_47,-0.007630511006730151
ID_-33.83_18.87_2019_48,-0.008090102133966371
ID_-33.83_18.87_2019_49,-0.006364572293002517
ID_-33.83_18.87_2019_50,-0.0028525469522469975
ID_-33.83_18.87_2019_51,-0.002559474654633165
ID_-33.83_18.87_2019_52,-0.012445292709769658
ID_-33.83_18.87_2020_1,-0.004947049820198588
ID_-33.83_18.87_2020_2,-0.002958051491536267
ID_-33.83_18.87_2020_3,-0.005961538255915845
ID_-33.83_18.87_2020_4,-0.002619883042196432
ID_-33.83_18.87_2020_5,-0.004381906939817912
ID_-33.83_18.87_2020_6,-0.002780621843100517
ID_-33.83_18.87_2020_7,-0.004584316123023981
ID_-33.83_18.87_2020_8,-0.006425482602050889
ID_-33.83_18.87_2020_9,-0.004233369341082557
ID_-33.83_18.87_2020_10,-0.0077995859532334596
ID_-33.83_18.87_2020_11,-0.009085455733408404
ID_-33.83_18.87_2020_12,-0.005884041136230728
ID_-33.83_18.87_2020_13,-0.005492181286208729
ID_-33.83_18.87_2020_14,-0.004093900885769926
ID_-33.83_18.87_2020_15,-0.0050378587093315615
ID_-33.83_18.87_2020_16,-0.003041559310433919
ID_-33.83_18.87_2020_17,-0.0004373097650060687
ID_-33.83_18.87_2020_18,-0.005120193794613764
ID_-33.83_18.87_2020_19,-0.0027957297993582
ID_-33.83_18.87_2020_20,-0.0014748299698897917
ID_-33.83_18.87_2020_21,0.0007662207409732252
ID_-33.83_18.87_2020_22,0.004226927072987614
ID_-33.83_18.87_2020_23,0.005218869695724094
ID_-33.83_18.87_2020_24,0.006846397587916001
ID_-33.83_18.87_2020_25,0.005276144991931969
ID_-33.83_18.87_2020_26,0.0076003905862923795
ID_-33.83_18.87_2020_27,0.0022448800808188007
ID_-33.83_18.87_2020_28,0.006511422306580206
ID_-33.83_18.87_2020_29,0.0012400686416320778
ID_-33.83_18.87_2020_30,0.0009473972099196694
ID_-33.83_18.87_2020_31,0.0028628569923145383
ID_-33.83_18.87_2020_32,0.0014617424071162958
ID_-33.83_18.87_2020_33,-0.0021169378222208597
ID_-33.83_18.87_2020_34,-0.00024907079564458824
ID_-33.83_18.87_2020_35,-0.005686271242629694
ID_-33.83_18.87_2020_36,-0.0047133243774253085
ID_-33.83_18.87_2020_37,-0.003543763865254036
ID_-33.83_18.87_2020_38,-0.0015035838567822848
ID_-33.83_18.87_2020_39,-0.004592818348870194
ID_-33.83_18.87_2020_40,-0.004892335851681639
ID_-33.83_18.87_2020_41,-0.00533508379398569
ID_-33.83_18.87_2020_42,-0.005930838871529797
ID_-33.83_18.87_2020_43,-0.004887899928838774
ID_-33.83_18.87_2020_44,-0.006240542292258863
ID_-33.83_18.87_2020_45,-0.006811221391841576
ID_-33.83_18.87_2020_46,-0.00782041175838361
ID_-33.83_18.87_2020_47,-0.0061605735297226676
ID_-33.83_18.87_2020_48,-0.006624629829616735
ID_-33.83_18.87_2020_49,-0.0064232638932046416
ID_-33.83_18.87_2020_50,-0.004426254243178489
ID_-33.83_18.87_2020_51,-0.0062130119652282325
ID_-33.83_18.87_2020_52,-0.011048726737892265
ID_-33.83_18.87_2021_1,-0.004264284290379623
ID_-33.83_18.87_2021_2,-0.004134500286958148
ID_-33.83_18.87_2021_3,-0.004109645118615488
ID_-33.83_18.87_2021_4,-0.0033468031671096622
ID_-33.83_18.87_2021_5,-0.002632605744184102
ID_-33.83_18.87_2021_6,0.00023759610117504265
ID_-33.83_18.87_2021_7,-0.0028205726446842135
ID_-33.83_18.87_2021_8,-0.004044581348158472
ID_-33.83_18.87_2021_9,-0.004991014979561987
ID_-33.83_18.87_2021_10,-0.004323706849537596
ID_-33.83_18.87_2021_11,-0.00369118755900182
ID_-33.83_18.87_2021_12,-0.003596635875226023
ID_-33.83_18.87_2021_13,-0.00449545143887193
ID_-33.83_18.87_2021_14,-0.0016877304423730016
ID_-33.83_18.87_2021_15,-0.004512852056337108
ID_-33.83_18.87_2021_16,-0.0038924027636609137
ID_-33.83_18.87_2021_17,-0.0030881821284103354
ID_-33.83_18.87_2021_18,-0.003797319844619957
ID_-33.83_18.87_2021_19,0.001025898731645844
ID_-33.83_18.87_2021_20,0.004241711645224042
ID_-33.83_18.87_2021_21,0.005349403588472332
ID_-33.83_18.87_2021_22,0.00239856646438527
ID_-33.83_18.87_2021_23,9.052204837111094e-07
ID_-33.83_18.87_2021_24,-0.001101651023520546
ID_-33.83_18.87_2021_25,-0.00012142069860966831
ID_-33.83_18.87_2021_26,0.005066901125554389
ID_-33.83_18.87_2021_27,0.004826042814003085
ID_-33.83_18.87_2021_28,0.006259225193418137
ID_-33.83_18.87_2021_29,0.004445266218071028
ID_-33.83_18.87_2021_30,0.006127736505443692
ID_-33.83_18.87_2021_31,-0.004081180209691785
ID_-33.83_18.87_2021_32,-0.006353775172403777
ID_-33.83_18.87_2021_33,-0.009151333335160453
ID_-33.83_18.87_2021_34,-0.0044332463183125725
ID_-33.83_18.87_2021_35,-0.00882063383989756
ID_-33.83_18.87_2021_36,-0.004772227318138489
ID_-33.83_18.87_2021_37,-0.0053106936107727275
ID_-33.83_18.87_2021_38,-0.004392468199626865
ID_-33.83_18.87_2021_39,-0.00446597426910542
ID_-33.83_18.87_2021_40,-0.0032112747840427353
ID_-33.83_18.87_2021_41,-0.001188907976258486
ID_-33.83_18.87_2021_42,-0.006278848815150912
ID_-33.83_18.87_2021_43,-0.006983839529483091
ID_-33.83_18.87_2021_44,-0.005630798233797547
ID_-33.83_18.87_2021_45,-0.004395628784763534
ID_-33.83_18.87_2021_46,-0.004621646233876472
ID_-33.83_18.87_2021_47,-0.005590220362707831
ID_-33.83_18.87_2021_48,-0.005972276452582189
ID_-33.83_18.87_2021_49,-0.009984867552252448
ID_-33.83_18.87_2021_50,-0.009367249999270973
ID_-33.83_18.87_2021_51,-0.008159379203721994
ID_-33.83_18.87_2021_52,-0.01676222595365477
ID_-33.83_18.87_2022_1,-0.0033282722789780427
ID_-33.83_18.87_2022_2,-0.005822563042551771
ID_-33.83_18.87_2022_3,0.0033224039680894886
ID_-33.83_18.87_2022_4,0.0019079653465778822
ID_-33.83_18.87_2022_5,0.0015446919701927958
ID_-33.83_18.87_2022_6,-0.0005034231110968065
ID_-33.83_18.87_2022_7,-2.0582008041314407e-05
ID_-33.83_18.87_2022_8,-0.0025540704442440537
ID_-33.83_18.87_2022_9,-0.004359564020921908
ID_-33.83_18.87_2022_10,-0.0039574739670242024
ID_-33.83_18.87_2022_11,-0.0025230783739344227
ID_-33.83_18.87_2022_12,-0.00469416762859057
ID_-33.83_18.87_2022_13,-0.003090099938148667
ID_-33.83_18.87_2022_14,-0.0032914226434126673
ID_-33.83_18.87_2022_15,-0.003484321538136354
ID_-33.83_18.87_2022_16,-0.0020195731033869875
ID_-33.83_18.87_2022_17,-0.0022954033562730485
ID_-33.83_18.87_2022_18,0.00033629409451313034
ID_-33.83_18.87_2022_19,0.0069800106672696476
ID_-33.83_18.87_2022_20,0.0064958219415769914
ID_-33.83_18.87_2022_21,0.0011644498396703477
ID_-33.83_18.87_2022_22,0.002565943072545155
ID_-33.83_18.87_2022_23,0.006878336654034239
ID_-33.83_18.87_2022_24,0.003912924100981215
ID_-33.83_18.87_2022_25,0.003017916313180882
ID_-33.83_18.87_2022_26,0.0030150053130584076
ID_-33.83_18.87_2022_27,0.00470459321689186
ID_-33.83_18.87_2022_28,0.00402442895693104
ID_-33.83_18.87_2022_29,0.005566082153340776
ID_-33.83_18.87_2022_30,-0.0005337809748194894
ID_-33.83_18.87_2022_31,0.0009230345805288558
ID_-33.83_18.87_2022_32,-0.002089411710599705
ID_-33.83_18.87_2022_33,-0.0031373047931667077
ID_-33.83_18.87_2022_34,-0.0025712062153225956
ID_-33.83_18.87_2022_35,-0.0011112831394635547
ID_-33.83_18.87_2022_36,-0.004451011062470246
ID_-33.83_18.87_2022_37,-0.002747684610312967
ID_-33.83_18.87_2022_38,-0.0038855559284013247
ID_-33.83_18.87_2022_39,-0.0033228841358340032
ID_-33.83_18.87_2022_40,-0.004464821991415643
ID_-33.83_18.87_2022_41,-0.00507394172630093
ID_-33.83_18.87_2022_42,-0.008045372180237537
ID_-33.83_18.87_2022_43,-0.0050604353778953325
ID_-33.83_18.87_2022_44,-0.005505063120024311
ID_-33.83_18.87_2022_45,-0.00907978952958437
ID_-33.83_18.87_2022_46,-0.007166434967707323
ID_-33.83_18.87_2022_47,-0.010454976070806508
ID_-33.83_18.87_2022_48,-0.014733510119084614
ID_-33.83_18.87_2022_52,-0.013633694643323544
ID_-33.93_18.47_2019_1,-0.013098974736821702
ID_-33.93_18.47_2019_2,-0.0034278788348700746
ID_-33.93_18.47_2019_3,-0.005642788892460424
ID_-33.93_18.47_2019_4,-0.005485726440700049
ID_-33.93_18.47_2019_5,-0.005108759130382192
ID_-33.93_18.47_2019_6,-0.0051780390929405985
ID_-33.93_18.47_2019_7,-0.006082908983210697
ID_-33.93_18.47_2019_8,-0.004518605962971473
ID_-33.93_18.47_2019_9,-0.006875573133505077
ID_-33.93_18.47_2019_10,-0.002757565409657331
ID_-33.93_18.47_2019_11,-0.01096866149467342
ID_-33.93_18.47_2019_12,-0.004903731439957326
ID_-33.93_18.47_2019_13,-0.0063691534302595
ID_-33.93_18.47_2019_14,-0.0048284231233997246
ID_-33.93_18.47_2019_15,-0.013452027555626632
ID_-33.93_18.47_2019_16,-0.010187914621458237
ID_-33.93_18.47_2019_17,-0.003211543905076021
ID_-33.93_18.47_2019_18,-0.008339881142528927
ID_-33.93_18.47_2019_19,0.0021820207872025547
ID_-33.93_18.47_2019_20,0.002187677319700806
ID_-33.93_18.47_2019_21,0.00256584456337341
ID_-33.93_18.47_2019_22,0.005835288350056141
ID_-33.93_18.47_2019_23,0.006328421538937157
ID_-33.93_18.47_2019_24,0.0051910308389576595
ID_-33.93_18.47_2019_25,0.006339276890706027
ID_-33.93_18.47_2019_26,0.007852923594383226
ID_-33.93_18.47_2019_27,0.007625820730175079
ID_-33.93_18.47_2019_28,0.008310733440145211
ID_-33.93_18.47_2019_29,0.005445445610327428
ID_-33.93_18.47_2019_30,0.003572273995568454
ID_-33.93_18.47_2019_31,0.0030757367093893285
ID_-33.93_18.47_2019_32,0.0003195422313500134
ID_-33.93_18.47_2019_33,-0.0022402832260922365
ID_-33.93_18.47_2019_34,-0.00933514020467482
ID_-33.93_18.47_2019_35,-0.007771707927531924
ID_-33.93_18.47_2019_36,-0.011596397834091117
ID_-33.93_18.47_2019_37,-0.0026952945993152753
ID_-33.93_18.47_2019_38,-0.004826744279621976
ID_-33.93_18.47_2019_39,-0.0035951892368449815
ID_-33.93_18.47_2019_40,-0.0015685094680095244
ID_-33.93_18.47_2019_41,-0.008697953036604205
ID_-33.93_18.47_2019_42,-0.00444860983549137
ID_-33.93_18.47_2019_43,-0.005348427084411012
ID_-33.93_18.47_2019_44,-0.007295146148725456
ID_-33.93_18.47_2019_45,-0.010560858188097821
ID_-33.93_18.47_2019_46,-0.010079526137871242
ID_-33.93_18.47_2019_47,-0.007277378332544557
ID_-33.93_18.47_2019_48,-0.007286464941083433
ID_-33.93_18.47_2019_49,-0.007579249099067492
ID_-33.93_18.47_2019_50,-0.002368488091702064
ID_-33.93_18.47_2019_51,-0.0056206247972220595
ID_-33.93_18.47_2019_52,-0.011493984045639076
ID_-33.93_18.47_2020_1,-0.005336829028403334
ID_-33.93_18.47_2020_2,-0.002872401650664925
ID_-33.93_18.47_2020_3,0.003004859917070343
ID_-33.93_18.47_2020_4,-0.0016191469824160564
ID_-33.93_18.47_2020_5,-0.004062285134231871
ID_-33.93_18.47_2020_6,-0.0021234510845936556
ID_-33.93_18.47_2020_7,-0.0036493518273359045
ID_-33.93_18.47_2020_8,-0.0065328261900098415
ID_-33.93_18.47_2020_9,-0.003850383887847505
ID_-33.93_18.47_2020_10,-0.004921742314632314
ID_-33.93_18.47_2020_11,-0.006347194379870608
ID_-33.93_18.47_2020_12,-0.008015781710657999
ID_-33.93_18.47_2020_13,-0.003572962112817129
ID_-33.93_18.47_2020_14,-0.004884034801161572
ID_-33.93_18.47_2020_15,-0.005797194317195941
ID_-33.93_18.47_2020_16,-0.0062229101498177675
ID_-33.93_18.47_2020_17,-0.0026769081615270634
ID_-33.93_18.47_2020_18,-0.005744617306604042
ID_-33.93_18.47_2020_19,-0.002665428144718035
ID_-33.93_18.47_2020_20,0.0004357224996271214
ID_-33.93_18.47_2020_21,0.0031767637543807297
ID_-33.93_18.47_2020_22,0.0005806516630991667
ID_-33.93_18.47_2020_23,0.00020552233319463245
ID_-33.93_18.47_2020_24,0.004135614279488938
ID_-33.93_18.47_2020_25,0.004038744581057553
ID_-33.93_18.47_2020_26,0.005907623626909817
ID_-33.93_18.47_2020_27,0.0017444200180255864
ID_-33.93_18.47_2020_28,0.004490873356126007
ID_-33.93_18.47_2020_29,0.002257990942875413
ID_-33.93_18.47_2020_30,-0.00022842854368027357
ID_-33.93_18.47_2020_31,0.00016275875024591755
ID_-33.93_18.47_2020_32,-0.004587369092981022
ID_-33.93_18.47_2020_33,-0.0009287627989558733
ID_-33.93_18.47_2020_34,-0.008953748443538925
ID_-33.93_18.47_2020_35,-0.0006293384732059004
ID_-33.93_18.47_2020_36,-0.004537776029931765
ID_-33.93_18.47_2020_37,-0.007193244636911771
ID_-33.93_18.47_2020_38,-0.007158007571039897
ID_-33.93_18.47_2020_39,-0.006624195011766635
ID_-33.93_18.47_2020_40,-0.007210535990064119
ID_-33.93_18.47_2020_41,-0.014444368814411211
ID_-33.93_18.47_2020_42,-0.00592726426259832
ID_-33.93_18.47_2020_43,-0.005600293421831541
ID_-33.93_18.47_2020_44,-0.0076624108983161625
ID_-33.93_18.47_2020_45,-0.005701633459979911
ID_-33.93_18.47_2020_46,-0.008589564481679383
ID_-33.93_18.47_2020_47,-0.003510083833615471
ID_-33.93_18.47_2020_48,-0.0066725424308827766
ID_-33.93_18.47_2020_49,-0.00917074530079581
ID_-33.93_18.47_2020_50,-0.008134838867338819
ID_-33.93_18.47_2020_51,-0.007928630807796117
ID_-33.93_18.47_2020_52,-0.012575863222235717
ID_-33.93_18.47_2021_1,-0.007221417189072472
ID_-33.93_18.47_2021_2,-0.003040602494988744
ID_-33.93_18.47_2021_3,-0.004171869922783289
ID_-33.93_18.47_2021_4,-0.004264549952654754
ID_-33.93_18.47_2021_5,-0.005185337330988986
ID_-33.93_18.47_2021_6,-0.0035363164344539744
ID_-33.93_18.47_2021_7,-0.004684476016435566
ID_-33.93_18.47_2021_8,-0.0049457125526318375
ID_-33.93_18.47_2021_9,-0.007317750024860518
ID_-33.93_18.47_2021_10,-0.007539723299275381
ID_-33.93_18.47_2021_11,-0.008841278636375826
ID_-33.93_18.47_2021_12,-0.007945802958655985
ID_-33.93_18.47_2021_13,-0.011611232995531982
ID_-33.93_18.47_2021_14,-0.007175300944209459
ID_-33.93_18.47_2021_15,-0.00704901600479002
ID_-33.93_18.47_2021_16,-0.00522688016065646
ID_-33.93_18.47_2021_17,-0.004264587144792457
ID_-33.93_18.47_2021_18,-0.0033732113139001347
ID_-33.93_18.47_2021_19,0.00023239871487013602
ID_-33.93_18.47_2021_20,-0.0003994715305994015
ID_-33.93_18.47_2021_21,0.0014743626293150772
ID_-33.93_18.47_2021_22,-0.000962293807451928
ID_-33.93_18.47_2021_23,-0.0019041858762217474
ID_-33.93_18.47_2021_24,-0.0010875228885677372
